"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"4719",3337231,5037,453,8269,74,"come here",2,"come here","v adv","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1760.015,1759.023,"s",3,"Eng-NA",2,"eng","Soderstrom"
"4720",3337233,5037,545,8265,74,"are you did you get some",6,"be do you get some","cop mod pro:per v qn","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","self interruption question",1512.52,1510.696,"s",3,"Eng-NA",7,"eng","Soderstrom"
"4721",3337242,5037,506,8268,74,"you want me to show you something",7,"you want me to show you something","pro:per v pro:obj inf v pro:per pro:indef","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","question",1672.562,1670.834,"s",3,"Eng-NA",7,"eng","Soderstrom"
"4722",3337254,5037,454,8269,74,"here",1,"here","adv","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1766.271,1765.455,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4723",3337257,5037,523,8264,74,"ahahahah",1,"ahahahah","bab","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1280.572,1279.228,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4724",3337263,5037,506,8266,74,"hey",1,"hey","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1600.689,1598.449,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4725",3337265,5037,524,8264,74,"no no you're not gonna play with that",8,"no no you not go play with that","co qn pro:per neg part v prep pro:dem","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1288.392,1285.576,"s",3,"Eng-NA",11,"eng","Soderstrom"
"4726",3337277,5037,546,8265,74,"oh don't need that spot",5,"oh do need that spot","co mod v pro:dem n","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1514.44,1512.408,"s",3,"Eng-NA",6,"eng","Soderstrom"
"4727",3337278,5037,456,8269,74,"wawawa",1,"wawawa","bab","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1775.799,1774.215,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4728",3337285,5037,508,8266,74,"yeah",1,"yeah","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1603.441,1601.777,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4729",3337291,5037,507,8268,74,"there",1,"there","adv","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1672.978,1672.482,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4730",3337293,5037,509,8266,74,"oh",1,"oh","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1606.633,1605.081,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4731",3337298,5037,458,8269,74,"there you go",3,"there you go","adv pro:per v","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1784.002,1782.53,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4732",3337303,5037,525,8264,74,"Theo",1,"Theo","n:prop","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1289.608,1288.456,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4733",3337304,5037,547,8265,74,"lemme see",2,"let me see","v pro:obj v","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1517.573,1516.373,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4734",3337305,5037,510,8266,74,"you wanna hold that",4,"you want hold that","pro:per v v pro:dem","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","question",1608.521,1607.129,"s",3,"Eng-NA",5,"eng","Soderstrom"
"4735",3337310,5037,508,8268,74,"you wanna look at that",5,"you want look at that","pro:per v cop prep pro:dem","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","question",1675.33,1673.746,"s",3,"Eng-NA",6,"eng","Soderstrom"
"4736",3337316,5037,526,8264,74,"here",1,"here","adv","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1292.637,1290.333,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4737",3337319,5037,459,8269,74,"why don't you sit up",5,"why do you sit up","adv:int mod pro:per v adv","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1788.382,1786.734,"s",3,"Eng-NA",6,"eng","Soderstrom"
"4738",3337325,5037,548,8265,74,"say ah",2,"say ah","co co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1518.565,1517.445,"s",3,"Eng-NA",2,"eng","Soderstrom"
"4739",3337333,5037,511,8266,74,"it's something",2,"it something","pro:per pro:indef","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1609.993,1608.889,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4740",3337334,5037,527,8264,74,"ah",1,"ah","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","imperative_emphatic",1296.165,1295.285,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4741",3337342,5037,549,8265,74,"oh yeah",2,"oh yeah","co co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1519.493,1518.549,"s",3,"Eng-NA",2,"eng","Soderstrom"
"4742",3337345,5037,512,8266,74,"oh yes",2,"oh yes","co co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1614.377,1611.801,"s",3,"Eng-NA",2,"eng","Soderstrom"
"4743",3337347,5037,460,8269,74,"I think sitting is fine",5,"I think sit be fine","pro:sub v n:gerund cop adv","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1791.214,1788.238,"s",3,"Eng-NA",7,"eng","Soderstrom"
"4744",3337348,5037,528,8264,74,"oh no no no no no no no no",9,"oh no no no no no no no no","co co co co co co co co co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1297.717,1296.165,"s",3,"Eng-NA",9,"eng","Soderstrom"
"4745",3337352,5037,509,8268,74,"what's that",2,"what that","pro:int pro:dem","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","question",1676.482,1675.33,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4746",3337355,5037,550,8265,74,"I gotta get that out_of your mouth",7,"I gotta get that out_of your mouth","pro:sub mod:aux v pro:dem prep det:poss n","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1521.717,1520.085,"s",3,"Eng-NA",7,"eng","Soderstrom"
"4747",3337367,5037,510,8268,74,"what's in the box",4,"what in the box","pro:int prep det:art n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","question",1679.894,1678.23,"s",3,"Eng-NA",5,"eng","Soderstrom"
"4748",3337377,5037,461,8269,74,"yeah I know",3,"yeah I know","co pro:sub v","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1793.582,1791.886,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4749",3337384,5037,514,8266,74,"yeah",1,"yeah","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1617.625,1615.961,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4750",3337393,5037,551,8265,74,"sorry",1,"sorry","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1522.213,1521.637,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4751",3337398,5037,462,8269,74,"but you're you're just a little guy",7,"but you just a little guy","conj pro:per adv det:art adj n","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1797.022,1793.326,"s",3,"Eng-NA",7,"eng","Soderstrom"
"4752",3337402,5037,529,8264,74,"ah let's see",3,"ah let see","co v v","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1302.109,1299.989,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4753",3337410,5037,516,8266,74,"hey",1,"hey","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1619.001,1617.593,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4754",3337412,5037,512,8268,74,"yeah",1,"yeah","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1683.942,1682.774,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4755",3337414,5037,552,8265,74,"agugugugugu",1,"agugugugugu","bab","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1523.573,1522.165,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4756",3337424,5037,513,8268,74,"alright what can you wear today",6,"alright what can you wear today","co pro:int mod pro:per v adv:tem","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","question",1688.676,1684.772,"s",3,"Eng-NA",6,"eng","Soderstrom"
"4757",3337425,5037,530,8264,74,"here",1,"here","adv","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1303.077,1302.837,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4758",3337428,5037,517,8266,74,"lemme get you some toys",5,"let me get you some toy","v pro:obj v pro:per qn n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1621.435,1619.227,"s",3,"Eng-NA",8,"eng","Soderstrom"
"4759",3337434,5037,531,8264,74,"play with",2,"play with","v prep","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","self interruption",1304.789,1303.605,"s",3,"Eng-NA",2,"eng","Soderstrom"
"4760",3337445,5037,554,8265,74,"yeah there",2,"yeah there","co adv","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1526.499,1524.979,"s",3,"Eng-NA",2,"eng","Soderstrom"
"4761",3337450,5037,463,8269,74,"shoot",1,"shoot","co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1808.024,1806.472,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4762",3337452,5037,532,8264,74,"okay that's fine",3,"okay that fine","co pro:dem adj","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1306.885,1304.949,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4763",3337458,5037,518,8266,74,"xxx",1,"","","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1624.587,1622.843,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4764",3337462,5037,555,8265,74,"not good for you to eat that sweetie",8,"not good for you to eat that sweetie","neg adj prep pro:per inf v pro:rel co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1529.715,1527.203,"s",3,"Eng-NA",8,"eng","Soderstrom"
"4765",3337464,5037,514,8268,74,"",0,"","","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1690.98,1689.268,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"4766",3337465,5037,519,8266,74,"you wanna look at this one",6,"you want look at this one","pro:per v cop prep pro:dem pro:indef","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","question",1626.235,1624.459,"s",3,"Eng-NA",7,"eng","Soderstrom"
"4767",3337471,5037,515,8268,74,"some little pants",3,"some little pants","qn adj n:pt","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1695.785,1694.025,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4768",3337474,5037,533,8264,74,"play with that",3,"play with that","n prep pro:dem","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1308.533,1306.917,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4769",3337475,5037,466,8269,74,"achoo",1,"achoo","co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1815.826,1814.69,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4770",3337485,5037,467,8269,74,"whoa did you bump",4,"whoa do you bump","co v pro:per v","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","question",1833.721,1830.153,"s",3,"Eng-NA",5,"eng","Soderstrom"
"4771",3337488,5037,516,8268,74,"and that shirt",3,"and that shirt","coord pro:dem n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1700.499,1698.643,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4772",3337504,5037,535,8264,74,"ah",1,"ah","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1310.485,1309.813,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4773",3337505,5037,468,8269,74,"no you're good you're okay",5,"no you good you okay","co pro:per adj pro:per adj","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1837.369,1834.393,"s",3,"Eng-NA",7,"eng","Soderstrom"
"4774",3337512,5037,517,8268,74,"that's cute",2,"that cute","pro:dem adj","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1702.803,1701.619,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4775",3337513,5037,521,8266,74,"look",1,"look","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1627.038,1626.334,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4776",3337518,5037,536,8264,74,"hey",1,"hey","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1313.604,1312.868,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4777",3337520,5037,522,8266,74,"dodo dododo",2,"dodo dododo","sing sing","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1632.014,1630.222,"s",3,"Eng-NA",2,"eng","Soderstrom"
"4778",3337522,5037,557,8265,74,"tayuh",1,"tayuh","bab","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1558.464,1557.184,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4779",3337528,5037,518,8268,74,"wait",1,"wait","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1703.283,1702.739,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4780",3337531,5037,537,8264,74,"oop",1,"oop","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1315.716,1315.236,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4781",3337534,5037,469,8269,74,"you didn't bump",3,"you do bump","pro:per mod v","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1838.985,1837.225,"s",3,"Eng-NA",5,"eng","Soderstrom"
"4782",3337538,5037,558,8265,74,"boingy boingy boing",3,"boingy boingy boing","bab bab bab","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1562.304,1559.504,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4783",3337540,5037,519,8268,74,"uhoh those are dirty",4,"uhoh those be dirt","co pro:dem cop adj","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1704.915,1703.267,"s",3,"Eng-NA",7,"eng","Soderstrom"
"4784",3337546,5037,538,8264,74,"here we go",3,"here we go","adv pro:sub v","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1320.171,1317.611,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4785",3337549,5037,524,8266,74,"yeah",1,"yeah","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1635.018,1633.626,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4786",3337556,5037,470,8269,74,"mm",1,"mm","co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1842.239,1840.687,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4787",3337569,5037,560,8265,74,"yeah",1,"yeah","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1567.255,1565.655,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4788",3337571,5037,539,8264,74,"peekaboo",1,"peekaboo","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1327.247,1325.567,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4789",3337581,5037,561,8265,74,"that's fun",2,"that fun","pro:dem adj","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1572.742,1570.438,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4790",3337587,5037,473,8269,74,"here try this",3,"here try this","adv v pro:dem","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1850.271,1847.967,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4791",3337588,5037,521,8268,74,"yeah",1,"yeah","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1706.195,1705.443,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4792",3337590,5037,540,8264,74,"I see you",3,"I see you","pro:sub v pro:per","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1330.797,1328.829,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4793",3337593,5037,527,8266,74,"aguh",1,"aguh","bab","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1644.724,1643.396,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4794",3337594,5037,562,8265,74,"xxx collar",2,"collar","n","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1578.213,1575.093,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4795",3337606,5037,474,8269,74,"try something",2,"try something","v pro:indef","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1852.047,1849.999,"s",3,"Eng-NA",2,"eng","Soderstrom"
"4796",3337612,5037,541,8264,74,"ahahahah",1,"ahahahah","bab","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1332.893,1331.949,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4797",3337620,5037,524,8268,74,"okay",1,"okay","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1709.271,1708.215,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4798",3337622,5037,475,8269,74,"try holding yourself up on your arms there you go",10,"try hold yourself up on your arm there you go","v n:gerund pro:refl adv prep det:poss n adv pro:per v","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1856.873,1852.121,"s",3,"Eng-NA",12,"eng","Soderstrom"
"4799",3337632,5037,525,8268,74,"how about this",3,"how about this","adv:int prep pro:dem","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","question",1710.759,1709.655,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4800",3337633,5037,565,8265,74,"whadaya doing",2,"what be you do","pro:int aux pro:per part","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","question",1596.736,1594.688,"s",3,"Eng-NA",6,"eng","Soderstrom"
"4801",3337636,5037,543,8264,74,"stinky",1,"stink","adj","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1340.254,1338.446,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4802",3337655,5037,526,8268,74,"good enough",2,"good enough","adj adv","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1713.911,1712.407,"s",3,"Eng-NA",2,"eng","Soderstrom"
"4803",3337656,5037,544,8264,74,"I'm gonna change your clothes cause you're kinda wet",9,"I go change your clothes cause you kind of wet","pro:sub part v det:poss n:pt n pro:per n prep part","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1345.819,1342.651,"s",3,"Eng-NA",15,"eng","Soderstrom"
"4804",3337659,5037,567,8265,74,"ag",1,"ag","bab","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1600.461,1598.989,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4805",3337671,5037,568,8265,74,"you backwards",2,"you backwards","pro:per adv","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","question",1602.125,1601.005,"s",3,"Eng-NA",2,"eng","Soderstrom"
"4806",3337675,5037,527,8268,74,"hm hm hm hm hm",5,"hm hm hm hm hm","co co co co co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1717.679,1715.407,"s",3,"Eng-NA",5,"eng","Soderstrom"
"4807",3337678,5037,476,8269,74,"see",1,"see","v","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","question",1859.401,1858.073,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4808",3337682,5037,569,8265,74,"here turn around",3,"here turn around","adv n adv","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1603.021,1602.013,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4809",3337692,5037,477,8269,74,"no try like this",4,"no try like this","co v prep pro:dem","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1861.065,1859.353,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4810",3337710,5037,570,8265,74,"here we go",3,"here we go","adv pro:sub v","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1604.141,1603.021,"s",3,"Eng-NA",3,"eng","Soderstrom"
"4811",3337715,5037,529,8268,74,"yeah",1,"yeah","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1719.055,1717.887,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4812",3337720,5037,546,8264,74,"bfoo",1,"bfoo","bab","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",1347.092,1345.844,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4813",3337721,5037,479,8269,74,"good",1,"good","adj","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1862.985,1861.625,"s",3,"Eng-NA",1,"eng","Soderstrom"
"4814",3337728,5037,571,8265,74,"want me to swing ya",5,"want me to swing you","v pro:obj inf v pro:per","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","question",1607.205,1605.749,"s",3,"Eng-NA",5,"eng","Soderstrom"
"4815",3337734,5037,530,8268,74,"well that seems fine",4,"well that seem fine","co pro:dem cop adv","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",1721.695,1719.983,"s",3,"Eng-NA",5,"eng","Soderstrom"
"4816",3337737,5037,480,8269,74,"try it like that",4,"try it like that","v pro:per prep pro:dem","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",1866.184,1863.672,"s",3,"Eng-NA",4,"eng","Soderstrom"
"4817",3337742,5037,548,8264,74,"what is that noise",4,"what be that noise","pro:int cop pro:dem n","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","question",1353.778,1352.226,"s",3,"Eng-NA",5,"eng","Soderstrom"
